7944779,register submission date request,1415285257000
7944779,send confirmation receipt,1415285954000
7944779,OLO messaging active,1415285954000
7944779,phase application received,1415285954000
7944779,send confirmation receipt,1415285958000
7313344,reason for suspension found,1415348815000
7313344,register suspension by competent authority,1415348818000
7313344,start date suspension competent authority,1415348822000
7313344,phase procedure term suspended,1415348824000
7313344,create suspension competent authority,1415348825000
7313344,send suspension by competent authority,1415348828000
7702566,procedure change,1415350101000
7702566,article 34  WABO applies,1415350107000
7702566,grounds for refusal,1415350109000
7702566,phase advice known,1415350109000
7702566,ask stakeholders views,1415350111000
7702566,suspension ground applicable,1415350115000
7702566,creating environmental permit decision,1415350116000
7702566,set decision status,1415350116000
7702566,by law,1415350116000
7702566,coordination of application,1415350116000
7702566,generating decision environmental permit,1415350122000
7702566,decision date prior to decision,1415350122000
7698946,phase decision ready,1415357308000
7698946,submit decision,1415357308000
7698946,record date of decision environmental permit,1415357309000
7698946,set decision phase decision permitting decided,1415357311000
7698946,phase decision taken,1415357312000
7698946,register objection and appeal periods,1415357313000
7698946,creating cover letter decision,1415357317000
7698946,transcript decision environmental permit to stakeholders,1415357320000
7698946,enter senddate decision environmental permit,1415357501000
7698946,start decision phase decision permitting sent,1415357513000
7698946,enter senddate decision environmental permit,1415357515000
7698946,phase decision sent,1415357516000
7698946,enter senddate decision,1415357516000
7710735,enter senddate retrieve missing data,1415358375000
7710735,phase asked additional information,1415358377000
7710735,receive additional information,1415358377000
7710735,keep permanently suspended,1415358383000
7710735,set decision status,1415358491000
7710735,creating decision permanently suspended,1415358491000
7710735,decision date prior to decision,1415358494000
7710735,enter date decision permanent suspension,1415358504000
7710735,start decision phase permanently suspended decided,1415358513000
7710735,decision keep permanently suspended,1415358521000
7710735,phase permanently suspended,1415358543000
7710735,create cover letter permanent suspension,1415358706000
7955393,register submission date request,1415693063000
7702566,submit decision,1415696274000
7702566,phase decision ready,1415696274000
7702566,record date of decision environmental permit,1415696274000
7955393,phase application received,1415696819000
7955393,OLO messaging active,1415696819000
7955393,send confirmation receipt,1415696819000
7955393,send confirmation receipt,1415696824000
7955393,forward to the competent authority,1415696825000
7955393,enter senddate acknowledgement,1415696825000
7872448,create subcases completeness,1415700908000
7872448,procedure change,1415700931000
7872448,request complete,1415700933000
7872448,phase application receptive,1415700936000
7872448,create subcases content,1415700936000
7872448,send letter in progress,1415700936000
7872448,procedure change,1415700941000
7872448,article 34  WABO applies,1415700946000
7872448,grounds for refusal,1415700950000
7872448,phase advice known,1415700950000
7872448,ask stakeholders views,1415700952000
7872448,suspension ground applicable,1415700957000
7872448,coordination of application,1415700959000
7872448,creating environmental permit decision,1415700959000
7872448,by law,1415700959000
7872448,set decision status,1415700959000
7860758,article 34  WABO applies,1415700995000
7860758,grounds for refusal,1415700997000
7860758,phase advice known,1415700997000
7860758,ask stakeholders views,1415700999000
7860758,suspension ground applicable,1415701003000
7860758,by law,1415701006000
7860758,set decision status,1415701006000
7860758,coordination of application,1415701006000
7860758,creating environmental permit decision,1415701006000
7821273,procedure change,1415712700000
7702566,set decision phase decision permitting decided,1415712701000
7821273,request complete,1415712702000
7702566,register objection and appeal periods,1415712703000
7702566,phase decision taken,1415712703000
7821273,send letter in progress,1415712704000
7821273,create subcases content,1415712704000
7821273,phase application receptive,1415712704000
7702566,creating cover letter decision,1415712707000
7821273,procedure change,1415712708000
7821273,article 34  WABO applies,1415712712000
7702566,transcript decision environmental permit to stakeholders,1415712712000
7821273,grounds for refusal,1415712725000
7821273,phase advice known,1415712725000
7821273,ask stakeholders views,1415712726000
7821273,suspension ground applicable,1415712727000
7821273,set decision status,1415712728000
7821273,creating environmental permit decision,1415712728000
7821273,by law,1415712728000
7821273,coordination of application,1415712728000
7821273,decision date prior to decision,1415712733000
7821273,generating decision environmental permit,1415712733000
7702566,enter senddate decision environmental permit,1415713104000
7702566,start decision phase decision permitting sent,1415713106000
7702566,enter senddate decision environmental permit,1415713107000
7702566,phase decision sent,1415713108000
7702566,enter senddate decision,1415713108000
7857306,create subcases completeness,1415717001000
7857306,procedure change,1415717006000
7857306,request complete,1415717014000
7857306,phase application receptive,1415717015000
7857306,create subcases content,1415717015000
7857306,send letter in progress,1415717015000
7857306,procedure change,1415717021000
7857306,article 34  WABO applies,1415717026000
7857306,grounds for refusal,1415717029000
7857306,phase advice known,1415717029000
7857306,ask stakeholders views,1415717031000
7857306,suspension ground applicable,1415717035000
7857306,set decision status,1415717038000
7857306,creating environmental permit decision,1415717038000
7857306,by law,1415717038000
7857306,coordination of application,1415717038000
7960536,register submission date request,1415717255000
7960536,phase application received,1415717369000
7960536,send confirmation receipt,1415717369000
7960536,OLO messaging active,1415717369000
7960536,send confirmation receipt,1415717372000
7932398,forward to the competent authority,1415718691000
7932398,regular procedure without MER,1415718694000
7932398,create procedure confirmation,1415718696000
